[2025-03-26T13:49:12.548+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:49:12.733+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T06:15:00+00:00 [queued]>
[2025-03-26T13:49:12.829+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T06:15:00+00:00 [queued]>
[2025-03-26T13:49:12.850+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:49:13.207+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 06:15:00+00:00
[2025-03-26T13:49:13.253+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1100) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:49:13.255+0000] {standard_task_runner.py:72} INFO - Started process 1115 to run task
[2025-03-26T13:49:13.330+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T06:15:00+00:00', '--job-id', '171', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp_brc6hu0']
[2025-03-26T13:49:13.349+0000] {standard_task_runner.py:105} INFO - Job 171: Subtask php_app2
[2025-03-26T13:49:14.168+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T06:15:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:49:28.451+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.452+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:49:28.454+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:49:28.455+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.456+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.457+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.458+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:28.459+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.459+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:28.459+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.460+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:49:28.460+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:49:28.461+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.461+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.462+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.463+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:28.464+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.465+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:28.466+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.466+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:49:28.467+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:49:28.468+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.470+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.471+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.471+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:28.472+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.472+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:28.473+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.473+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:49:28.474+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:49:28.474+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.475+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.475+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.476+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:28.476+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.476+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:28.477+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.477+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:49:28.478+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:49:28.478+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.479+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.480+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.481+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:28.481+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.482+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:49:28.482+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.483+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:49:28.483+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:49:28.484+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.484+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.485+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.486+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:28.486+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.487+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:49:28.487+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.487+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:49:28.488+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:49:28.489+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.489+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.490+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.490+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:28.491+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.496+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:49:28.496+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.497+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:49:28.499+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:49:28.502+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.502+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.503+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.504+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:28.505+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.506+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:49:28.507+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.542+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:49:28.543+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:49:28.543+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.544+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.544+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.544+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:28.545+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.545+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:49:28.545+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.546+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:49:28.546+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:49:28.546+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.546+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.547+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.547+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:28.547+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.548+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:49:28.548+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.549+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:49:28.549+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:49:28.550+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.550+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.551+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.551+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:28.551+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.552+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:49:28.552+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.552+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:49:28.553+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:49:28.553+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.553+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.554+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.554+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:28.555+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.555+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:49:28.555+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.556+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:49:28.556+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:49:28.556+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.557+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.557+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.558+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:28.558+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.558+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:49:28.559+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.559+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:49:28.559+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:49:28.560+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.560+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.560+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.561+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:28.561+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.561+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:49:28.562+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.562+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:49:28.562+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:49:28.563+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.563+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.564+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.564+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:28.564+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.565+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:49:28.565+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.566+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:49:28.566+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:49:28.566+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.567+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.567+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.567+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:28.568+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.568+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:49:28.568+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.569+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:49:28.569+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:49:28.570+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.570+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.570+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.571+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:28.571+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.572+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:49:28.572+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.572+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:49:28.573+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:49:28.573+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.574+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.574+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.574+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:28.575+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.575+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:49:28.576+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.576+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:49:28.578+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:49:28.578+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.579+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.579+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.580+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:28.580+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.580+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:49:28.581+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.581+0000] {docker.py:69} INFO -   [31]=>
[2025-03-26T13:49:28.581+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:49:28.582+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.583+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.583+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:28.584+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:28.584+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:28.585+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:49:28.585+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:28.586+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:49:28.586+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:49:28.586+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:28.587+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:28.587+0000] {docker.py:69} INFO -     ["container"]=>
