[2025-03-26T13:45:52.988+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:45:57.935+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:57.935+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:45:57.935+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:57.936+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:45:57.936+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:45:57.937+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:57.937+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:57.938+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:57.938+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:45:57.939+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:57.939+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:45:57.939+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:57.940+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:45:57.940+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:45:57.941+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:57.941+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:57.941+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:57.942+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:45:57.943+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:57.944+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:45:57.945+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:57.945+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:45:57.946+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:45:57.946+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:57.947+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:57.947+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:57.948+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:45:57.948+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:57.950+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:45:57.950+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:57.951+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:45:57.951+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:45:57.951+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:57.952+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:57.952+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:57.952+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:45:57.953+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:57.953+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:45:57.954+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:57.954+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:45:57.954+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:45:57.955+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:57.955+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:57.955+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:57.956+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:45:57.956+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:57.957+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:45:57.957+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:57.958+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:45:57.958+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:45:57.958+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:57.959+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:57.959+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:57.960+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:45:57.960+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:57.960+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:45:57.961+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:57.961+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:45:57.962+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:45:57.962+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:57.962+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:57.963+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:57.963+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:45:57.964+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:57.964+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:45:57.964+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:57.965+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:45:57.965+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:45:57.966+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:57.966+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:57.967+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:57.967+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:45:57.967+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:57.968+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:45:57.969+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:57.969+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:45:57.970+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:45:57.970+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:57.971+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:57.971+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:57.971+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:45:57.972+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:57.972+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:45:57.973+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:57.973+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:45:57.973+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:45:57.974+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:57.974+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:57.975+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:57.975+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:45:57.975+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:57.976+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:45:57.976+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:57.977+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:45:57.977+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:45:57.978+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:57.978+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:57.978+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:57.979+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:45:57.979+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:57.980+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:45:57.980+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:57.981+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:45:57.981+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:45:57.982+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:57.983+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:57.983+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:57.984+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:45:57.984+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:57.985+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:45:57.986+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:57.987+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:45:57.988+0000] {docker.py:69} INFO -   array(3) {
[2025-03-26T13:45:57.989+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:57.989+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:57.990+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:57.990+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:45:57.990+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:58.040+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:45:58.046+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:58.047+0000] {docker.py:69} INFO - }
[2025-03-26T13:45:59.535+0000] {taskinstance.py:341} INFO - ::group::Post task execution logs
[2025-03-26T13:45:59.536+0000] {taskinstance.py:353} INFO - Marking task as SUCCESS. dag_id=containers1_dag, task_id=php_app1, run_id=scheduled__2025-03-25T00:10:00+00:00, execution_date=20250325T001000, start_date=20250326T134553, end_date=20250326T134559
[2025-03-26T13:45:59.950+0000] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2025-03-26T13:46:00.273+0000] {taskinstance.py:3901} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-03-26T13:46:00.340+0000] {local_task_job_runner.py:245} INFO - ::endgroup::
