[2025-03-26T13:52:36.089+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:52:36.210+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T11:50:00+00:00 [queued]>
[2025-03-26T13:52:36.290+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T11:50:00+00:00 [queued]>
[2025-03-26T13:52:36.290+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:52:36.652+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 11:50:00+00:00
[2025-03-26T13:52:36.700+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T11:50:00+00:00', '--job-id', '306', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpddv305lf']
[2025-03-26T13:52:36.721+0000] {standard_task_runner.py:105} INFO - Job 306: Subtask php_app1
[2025-03-26T13:52:36.720+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1603) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:52:36.729+0000] {standard_task_runner.py:72} INFO - Started process 1617 to run task
[2025-03-26T13:52:37.131+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T11:50:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:52:39.895+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app1' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T11:50:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T11:50:00+00:00'
[2025-03-26T13:52:39.896+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:52:40.383+0000] {docker.py:345} INFO - Starting docker container from image php-app1
[2025-03-26T13:52:40.390+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:52:44.441+0000] {docker.py:69} INFO - array(307) {
[2025-03-26T13:52:44.463+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:52:47.858+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:47.858+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.859+0000] {docker.py:69} INFO -     int(1742996797)
[2025-03-26T13:52:47.859+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.859+0000] {docker.py:69} INFO -   [65]=>
[2025-03-26T13:52:47.860+0000] {docker.py:69} INFO -   object(stdClass)#67 (3) {
[2025-03-26T13:52:47.860+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.860+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.861+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.861+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:47.861+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.862+0000] {docker.py:69} INFO -     int(1742996804)
[2025-03-26T13:52:47.862+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.862+0000] {docker.py:69} INFO -   [66]=>
[2025-03-26T13:52:47.863+0000] {docker.py:69} INFO -   object(stdClass)#68 (3) {
[2025-03-26T13:52:47.863+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.863+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.864+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.864+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:47.864+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.865+0000] {docker.py:69} INFO -     int(1742996806)
[2025-03-26T13:52:47.865+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.865+0000] {docker.py:69} INFO -   [67]=>
[2025-03-26T13:52:47.866+0000] {docker.py:69} INFO -   object(stdClass)#69 (3) {
[2025-03-26T13:52:47.866+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.866+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.867+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.867+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:47.867+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.868+0000] {docker.py:69} INFO -     int(1742996807)
[2025-03-26T13:52:47.868+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.868+0000] {docker.py:69} INFO -   [68]=>
[2025-03-26T13:52:47.869+0000] {docker.py:69} INFO -   object(stdClass)#70 (3) {
[2025-03-26T13:52:47.869+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.869+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.869+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.870+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:47.870+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.870+0000] {docker.py:69} INFO -     int(1742996807)
[2025-03-26T13:52:47.871+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.871+0000] {docker.py:69} INFO -   [69]=>
[2025-03-26T13:52:47.872+0000] {docker.py:69} INFO -   object(stdClass)#71 (3) {
[2025-03-26T13:52:47.872+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.872+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.873+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.873+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:47.873+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.874+0000] {docker.py:69} INFO -     int(1742996809)
[2025-03-26T13:52:47.874+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.874+0000] {docker.py:69} INFO -   [70]=>
[2025-03-26T13:52:47.875+0000] {docker.py:69} INFO -   object(stdClass)#72 (3) {
[2025-03-26T13:52:47.875+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.875+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.875+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.876+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:47.876+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.876+0000] {docker.py:69} INFO -     int(1742996810)
[2025-03-26T13:52:47.877+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.877+0000] {docker.py:69} INFO -   [71]=>
[2025-03-26T13:52:47.877+0000] {docker.py:69} INFO -   object(stdClass)#73 (3) {
[2025-03-26T13:52:47.878+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.878+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.878+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.879+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:47.879+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.879+0000] {docker.py:69} INFO -     int(1742996812)
[2025-03-26T13:52:47.880+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.880+0000] {docker.py:69} INFO -   [72]=>
[2025-03-26T13:52:47.880+0000] {docker.py:69} INFO -   object(stdClass)#74 (3) {
[2025-03-26T13:52:47.881+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.881+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.881+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.882+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:47.882+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.882+0000] {docker.py:69} INFO -     int(1742996813)
[2025-03-26T13:52:47.883+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.883+0000] {docker.py:69} INFO -   [73]=>
[2025-03-26T13:52:47.884+0000] {docker.py:69} INFO -   object(stdClass)#75 (3) {
[2025-03-26T13:52:47.891+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.891+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.892+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.892+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:47.892+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.893+0000] {docker.py:69} INFO -     int(1742996813)
[2025-03-26T13:52:47.893+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.893+0000] {docker.py:69} INFO -   [74]=>
[2025-03-26T13:52:47.894+0000] {docker.py:69} INFO -   object(stdClass)#76 (3) {
[2025-03-26T13:52:47.895+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.896+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.896+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.896+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:47.897+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.897+0000] {docker.py:69} INFO -     int(1742996815)
[2025-03-26T13:52:47.899+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.900+0000] {docker.py:69} INFO -   [75]=>
[2025-03-26T13:52:47.904+0000] {docker.py:69} INFO -   object(stdClass)#77 (3) {
[2025-03-26T13:52:47.904+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.905+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.905+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.905+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:47.906+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.906+0000] {docker.py:69} INFO -     int(1742996816)
[2025-03-26T13:52:47.906+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.907+0000] {docker.py:69} INFO -   [76]=>
[2025-03-26T13:52:47.910+0000] {docker.py:69} INFO -   object(stdClass)#78 (3) {
[2025-03-26T13:52:47.911+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.911+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.911+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.912+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:47.912+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.912+0000] {docker.py:69} INFO -     int(1742996816)
[2025-03-26T13:52:47.912+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.913+0000] {docker.py:69} INFO -   [77]=>
[2025-03-26T13:52:47.916+0000] {docker.py:69} INFO -   object(stdClass)#79 (3) {
[2025-03-26T13:52:47.917+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.917+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.917+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.918+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:47.918+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.918+0000] {docker.py:69} INFO -     int(1742996816)
[2025-03-26T13:52:47.919+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.921+0000] {docker.py:69} INFO -   [78]=>
[2025-03-26T13:52:47.922+0000] {docker.py:69} INFO -   object(stdClass)#80 (3) {
[2025-03-26T13:52:47.922+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.922+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.923+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.926+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:47.927+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.927+0000] {docker.py:69} INFO -     int(1742996817)
[2025-03-26T13:52:47.927+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.928+0000] {docker.py:69} INFO -   [79]=>
[2025-03-26T13:52:47.928+0000] {docker.py:69} INFO -   object(stdClass)#81 (3) {
[2025-03-26T13:52:47.928+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.929+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.932+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.932+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:47.933+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.933+0000] {docker.py:69} INFO -     int(1742996817)
[2025-03-26T13:52:47.933+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.934+0000] {docker.py:69} INFO -   [80]=>
[2025-03-26T13:52:47.934+0000] {docker.py:69} INFO -   object(stdClass)#82 (3) {
[2025-03-26T13:52:47.934+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.935+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.938+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.938+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:47.939+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.939+0000] {docker.py:69} INFO -     int(1742996818)
[2025-03-26T13:52:47.939+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.940+0000] {docker.py:69} INFO -   [81]=>
[2025-03-26T13:52:47.940+0000] {docker.py:69} INFO -   object(stdClass)#83 (3) {
[2025-03-26T13:52:47.940+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.941+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.942+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.942+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:47.943+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.943+0000] {docker.py:69} INFO -     int(1742996821)
[2025-03-26T13:52:47.943+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.944+0000] {docker.py:69} INFO -   [82]=>
[2025-03-26T13:52:47.944+0000] {docker.py:69} INFO -   object(stdClass)#84 (3) {
[2025-03-26T13:52:47.944+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.945+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.945+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.948+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:47.949+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.949+0000] {docker.py:69} INFO -     int(1742996824)
[2025-03-26T13:52:47.949+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.949+0000] {docker.py:69} INFO -   [83]=>
[2025-03-26T13:52:47.950+0000] {docker.py:69} INFO -   object(stdClass)#85 (3) {
[2025-03-26T13:52:47.950+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.950+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.951+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.954+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:47.955+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.955+0000] {docker.py:69} INFO -     int(1742996825)
[2025-03-26T13:52:47.956+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.956+0000] {docker.py:69} INFO -   [84]=>
[2025-03-26T13:52:47.957+0000] {docker.py:69} INFO -   object(stdClass)#86 (3) {
[2025-03-26T13:52:47.957+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.958+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.958+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.958+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:47.959+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.959+0000] {docker.py:69} INFO -     int(1742996826)
[2025-03-26T13:52:47.960+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.960+0000] {docker.py:69} INFO -   [85]=>
[2025-03-26T13:52:47.961+0000] {docker.py:69} INFO -   object(stdClass)#87 (3) {
[2025-03-26T13:52:47.961+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.961+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.962+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.962+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:47.963+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.963+0000] {docker.py:69} INFO -     int(1742996826)
[2025-03-26T13:52:47.964+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.964+0000] {docker.py:69} INFO -   [86]=>
[2025-03-26T13:52:47.964+0000] {docker.py:69} INFO -   object(stdClass)#88 (3) {
[2025-03-26T13:52:47.965+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:47.965+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:47.966+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:47.966+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:47.967+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:47.990+0000] {docker.py:69} INFO -     int(1742996827)
[2025-03-26T13:52:47.990+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:47.991+0000] {docker.py:69} INFO -   [87]=>
[2025-03-26T13:52:48.006+0000] {docker.py:69} INFO -   object(stdClass)#89 (3) {
[2025-03-26T13:52:48.027+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:48.028+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:48.028+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:48.028+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:48.029+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:48.029+0000] {docker.py:69} INFO -     int(1742996828)
[2025-03-26T13:52:48.029+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:48.029+0000] {docker.py:69} INFO -   [88]=>
[2025-03-26T13:52:48.030+0000] {docker.py:69} INFO -   object(stdClass)#90 (3) {
[2025-03-26T13:52:48.220+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:48.221+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:48.221+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:48.222+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:48.222+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:48.224+0000] {docker.py:69} INFO -     int(1742996828)
[2025-03-26T13:52:48.225+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:48.226+0000] {docker.py:69} INFO -   [89]=>
[2025-03-26T13:52:48.228+0000] {docker.py:69} INFO -   object(stdClass)#91 (3) {
[2025-03-26T13:52:48.228+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:48.228+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:48.229+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:48.230+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:48.231+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:48.231+0000] {docker.py:69} INFO -     int(1742996829)
[2025-03-26T13:52:48.232+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:48.232+0000] {docker.py:69} INFO -   [90]=>
[2025-03-26T13:52:48.232+0000] {docker.py:69} INFO -   object(stdClass)#92 (3) {
[2025-03-26T13:52:48.233+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:48.235+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:48.237+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:48.237+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:48.238+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:48.238+0000] {docker.py:69} INFO -     int(1742996829)
[2025-03-26T13:52:48.239+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:48.242+0000] {docker.py:69} INFO -   [91]=>
[2025-03-26T13:52:48.243+0000] {docker.py:69} INFO -   object(stdClass)#93 (3) {
[2025-03-26T13:52:48.244+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:48.244+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:48.245+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:48.246+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:48.247+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:48.261+0000] {docker.py:69} INFO -     int(1742996838)
[2025-03-26T13:52:48.262+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:48.262+0000] {docker.py:69} INFO -   [92]=>
[2025-03-26T13:52:48.262+0000] {docker.py:69} INFO -   object(stdClass)#94 (3) {
[2025-03-26T13:52:48.279+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:48.285+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:48.285+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:48.286+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:48.291+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:48.292+0000] {docker.py:69} INFO -     int(1742996841)
[2025-03-26T13:52:48.301+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:48.303+0000] {docker.py:69} INFO -   [93]=>
[2025-03-26T13:52:48.310+0000] {docker.py:69} INFO -   object(stdClass)#95 (3) {
[2025-03-26T13:52:48.315+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:48.345+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:48.345+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:48.382+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:48.382+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:48.383+0000] {docker.py:69} INFO -     int(1742996842)
[2025-03-26T13:52:48.383+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:48.384+0000] {docker.py:69} INFO -   [94]=>
[2025-03-26T13:52:48.408+0000] {docker.py:69} INFO -   object(stdClass)#96 (3) {
[2025-03-26T13:52:48.409+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:48.409+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:48.409+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:48.410+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:48.410+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:48.410+0000] {docker.py:69} INFO -     int(1742996843)
[2025-03-26T13:52:48.411+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:48.480+0000] {docker.py:69} INFO -   [95]=>
[2025-03-26T13:52:48.480+0000] {docker.py:69} INFO -   object(stdClass)#97 (3) {
[2025-03-26T13:52:48.481+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:48.499+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:48.500+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:48.501+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:48.502+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:48.503+0000] {docker.py:69} INFO -     int(1742996843)
[2025-03-26T13:52:48.507+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:48.507+0000] {docker.py:69} INFO -   [96]=>
[2025-03-26T13:52:48.507+0000] {docker.py:69} INFO -   object(stdClass)#98 (3) {
[2025-03-26T13:52:48.509+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:48.509+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:48.510+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:48.510+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:48.510+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:48.511+0000] {docker.py:69} INFO -     int(1742996844)
[2025-03-26T13:52:48.511+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:48.511+0000] {docker.py:69} INFO -   [97]=>
[2025-03-26T13:52:48.527+0000] {docker.py:69} INFO -   object(stdClass)#99 (3) {
[2025-03-26T13:52:48.527+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:48.527+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:48.704+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:48.705+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:48.705+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:48.705+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:52:48.706+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:48.707+0000] {docker.py:69} INFO -   [98]=>
[2025-03-26T13:52:48.707+0000] {docker.py:69} INFO -   object(stdClass)#100 (3) {
[2025-03-26T13:52:48.707+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:48.708+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:48.708+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:48.711+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:48.711+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:48.711+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:52:48.712+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:48.712+0000] {docker.py:69} INFO -   [99]=>
[2025-03-26T13:52:48.712+0000] {docker.py:69} INFO -   object(stdClass)#101 (3) {
[2025-03-26T13:52:48.713+0000] {docker.py:69} INFO -     ["contador"]=>
