[2025-03-26T13:50:48.581+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:50:48.811+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T08:50:00+00:00 [queued]>
[2025-03-26T13:50:48.986+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T08:50:00+00:00 [queued]>
[2025-03-26T13:50:48.991+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:50:49.234+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 08:50:00+00:00
[2025-03-26T13:50:49.421+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1332) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:50:49.407+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T08:50:00+00:00', '--job-id', '235', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmplm8magyp']
[2025-03-26T13:50:49.432+0000] {standard_task_runner.py:105} INFO - Job 235: Subtask php_app2
[2025-03-26T13:50:49.470+0000] {standard_task_runner.py:72} INFO - Started process 1355 to run task
[2025-03-26T13:50:50.388+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T08:50:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:50:55.506+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.507+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:50:55.507+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:50:55.510+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.510+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.511+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.512+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:55.512+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.515+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:50:55.515+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.516+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:50:55.516+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:50:55.517+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.517+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.518+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.529+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:55.538+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.539+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:50:55.539+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.540+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:50:55.540+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:50:55.541+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.547+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.548+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.548+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:55.548+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.549+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:50:55.550+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.550+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:50:55.551+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:50:55.551+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.553+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.553+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.554+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:55.554+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.555+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:50:55.555+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.556+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:50:55.556+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:50:55.557+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.557+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.558+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.558+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:55.559+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.559+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:50:55.560+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.561+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:50:55.561+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:50:55.562+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.562+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.563+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.563+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:55.563+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.564+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:50:55.565+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.565+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:50:55.566+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:50:55.567+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.567+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.568+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.568+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:55.568+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.569+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:50:55.571+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.571+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:50:55.572+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:50:55.572+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.573+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.573+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.574+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:55.574+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.575+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:50:55.575+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.576+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:50:55.577+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:50:55.578+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.578+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.579+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.579+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:55.580+0000] {docker.py:69} INFO -     ["
[2025-03-26T13:50:55.580+0000] {docker.py:69} INFO - timestamp"]=>
[2025-03-26T13:50:55.581+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:50:55.581+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.582+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:50:55.583+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:50:55.583+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.584+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.585+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.585+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:55.586+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.586+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:50:55.587+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.587+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:50:55.587+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:50:55.588+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.588+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.589+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.589+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:55.589+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.590+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:50:55.590+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.591+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:50:55.591+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:50:55.592+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.592+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.593+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.593+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:55.594+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.594+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:50:55.595+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.595+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:50:55.596+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:50:55.596+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.596+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.597+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.597+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:55.598+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.598+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:50:55.599+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.599+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:50:55.599+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:50:55.600+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.600+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.601+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.601+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:55.602+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.602+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:50:55.603+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.603+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:50:55.603+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:50:55.604+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.604+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.605+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.605+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:55.606+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.606+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:50:55.606+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.607+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:50:55.607+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:50:55.608+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.608+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.609+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.609+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:55.609+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.610+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:50:55.610+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.611+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:50:55.611+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:50:55.612+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.612+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.613+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.613+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:55.613+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.614+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:50:55.614+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.615+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:50:55.615+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:50:55.615+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.616+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.616+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.617+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:55.617+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.617+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:50:55.618+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.618+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:50:55.619+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:50:55.619+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.619+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.620+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.620+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:55.621+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.621+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:50:55.621+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.622+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:50:55.622+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:50:55.623+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.623+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.623+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.624+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:55.624+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.624+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:50:55.625+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.625+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:50:55.625+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:50:55.626+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.626+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.627+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.627+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:55.627+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.628+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:50:55.628+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.628+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:50:55.629+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:50:55.629+0000] {docker.py:69} INFO -     ["contador
[2025-03-26T13:50:55.630+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:50:55.630+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.630+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.631+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:55.631+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.632+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:50:55.632+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.632+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:50:55.633+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:50:55.633+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.633+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.634+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.634+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:55.635+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.635+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:50:55.635+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.636+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:50:55.636+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:50:55.636+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.637+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.638+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.638+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:55.638+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.639+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:50:55.639+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.639+0000] {docker.py:69} INFO -   [31]=>
[2025-03-26T13:50:55.640+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:50:55.640+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:55.644+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:55.645+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:55.645+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:55.646+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:55.646+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:50:55.647+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:55.647+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:50:55.648+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:50:55.648+0000] {docker.py:69} INFO -     ["contador"]=>
