[2025-03-26T13:53:22.715+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:53:22.864+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T12:50:00+00:00 [queued]>
[2025-03-26T13:53:22.933+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T12:50:00+00:00 [queued]>
[2025-03-26T13:53:22.936+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:53:23.026+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 12:50:00+00:00
[2025-03-26T13:53:23.057+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1706) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:53:23.061+0000] {standard_task_runner.py:72} INFO - Started process 1718 to run task
[2025-03-26T13:53:23.083+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T12:50:00+00:00', '--job-id', '331', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpbqxpojq9']
[2025-03-26T13:53:23.118+0000] {standard_task_runner.py:105} INFO - Job 331: Subtask php_app2
[2025-03-26T13:53:23.347+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T12:50:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:53:29.061+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:53:29.064+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.064+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:53:29.065+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:53:29.065+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.067+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.068+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.068+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:29.069+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.069+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:53:29.074+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.074+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:53:29.075+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:53:29.075+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.076+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.076+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.077+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:29.080+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.081+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:53:29.081+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.082+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:53:29.082+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:53:29.083+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.086+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.087+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.087+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:29.088+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.088+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:53:29.091+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.091+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:53:29.092+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:53:29.092+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.093+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.093+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.093+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:29.094+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.094+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:53:29.095+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.096+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:53:29.096+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:53:29.096+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.097+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.097+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.098+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:29.098+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.099+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:53:29.099+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.100+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:53:29.100+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:53:29.100+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.101+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.101+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.102+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:29.102+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.103+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:53:29.105+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.105+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:53:29.106+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:53:29.118+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.118+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.118+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.119+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:29.119+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.120+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:53:29.124+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.125+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:53:29.128+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:53:29.129+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.129+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.130+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.130+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:29.152+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.152+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:53:29.153+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.153+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:53:29.154+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:53:29.177+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.177+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.178+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.178+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:29.179+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.179+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:53:29.179+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.180+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:53:29.181+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:53:29.181+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.181+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.182+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.182+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:29.183+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.183+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:53:29.183+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.184+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:53:29.184+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:53:29.185+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.185+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.186+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.186+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:29.186+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.187+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:53:29.187+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.188+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:53:29.188+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:53:29.188+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.189+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.189+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.190+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:29.190+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.191+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:53:29.191+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.191+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:53:29.192+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:53:29.192+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.192+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.193+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.193+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:29.194+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.194+0000] {docker.py:69} INFO - 
[2025-03-26T13:53:29.195+0000] {docker.py:69} INFO - int(1742996756)
[2025-03-26T13:53:29.195+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.196+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:53:29.196+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:53:29.197+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.197+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.197+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.198+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:29.198+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.199+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:53:29.199+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.199+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:53:29.200+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:53:29.200+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.201+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.201+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.202+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:29.203+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.203+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:53:29.204+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.204+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:53:29.205+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:53:29.205+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.205+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.206+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.206+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:29.207+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.207+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:53:29.207+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.208+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:53:29.208+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:53:29.208+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.209+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.209+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.209+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:29.210+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.210+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:53:29.210+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.211+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:53:29.211+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:53:29.212+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.212+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.212+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.213+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:29.213+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.214+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:53:29.214+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.214+0000] {docker.py:69} INFO -   [31]=>
[2025-03-26T13:53:29.215+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:53:29.215+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.216+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:29.216+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:29.216+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:29.217+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:29.217+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:53:29.218+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:29.219+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:53:29.219+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:53:29.220+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:29.220+0000] {docker.py:69} INFO -     int(1)
